Waktu,MQ-3,MQ-3 (PPM),MQ-135,MQ-135 (PPM),MQ-136,MQ-136 (PPM),TGS 822,TGS 822 (PPM),TGS 2600,TGS 2600 (PPM),TGS 2602,TGS 2602 (PPM),TGS 2610,TGS 2610 (PPM),TGS 2620,TGS 2620 (PPM),Output1,Output2
2025-03-07 17:30:49,1.932258064516129,0.8927568852606609,1.529032258064516,2.589873417721519,0.30967741935483867,17.33707020651379,1.4193548387096775,2.5296780532015477,2.3193548387096774,1.3741008283946796,2.3129032258064517,1.5694560669456068,1.464516129032258,2.012629134261365,2.561290322580645,1.3214801513680392,0,1
2025-03-07 17:30:51,1.935483870967742,0.8905259232610805,1.532258064516129,2.5844210526315785,0.30967741935483867,17.33707020651379,1.4258064516129032,2.5170897480242176,2.325806451612903,1.3695281147831042,2.329032258064516,1.5585872576177286,1.4741935483870967,1.9954704630855484,2.564516129032258,1.319651803306618,0,1
2025-03-07 17:30:53,1.9419354838709677,0.886091774388656,1.532258064516129,2.5844210526315785,0.30967741935483867,17.33707020651379,1.429032258064516,2.510840343948662,2.329032258064516,1.3672522061526127,2.338709677419355,1.5521379310344827,1.4774193548387096,1.9898083199220091,2.5677419354838706,1.3178282784733513,0,1
2025-03-07 17:30:55,1.9419354838709677,0.886091774388656,1.529032258064516,2.589873417721519,0.30967741935483867,17.33707020651379,1.432258064516129,2.504620494533246,2.325806451612903,1.3695281147831042,2.3483870967741938,1.545741758241758,1.4709677419354839,2.001161174690722,2.551612903225806,1.3269943239717406,0,1
2025-03-07 17:30:57,1.9516129032258065,0.8795091862597295,1.529032258064516,2.589873417721519,0.30967741935483867,17.33707020651379,1.4419354838709677,2.4861362250552115,2.3161290322580648,1.376397695474857,2.3483870967741938,1.545741758241758,1.4709677419354839,2.001161174690722,2.5419354838709673,1.3325525903425839,0,1
2025-03-07 17:30:59,1.9419354838709677,0.886091774388656,1.529032258064516,2.589873417721519,0.30967741935483867,17.33707020651379,1.4451612903225806,2.4800325544629347,2.325806451612903,1.3695281147831042,2.367741935483871,1.5331062670299727,1.4774193548387096,1.9898083199220091,2.5483870967741935,1.3288421544869147,0,1
2025-03-07 17:31:01,1.9483870967741934,0.8816943016267743,1.529032258064516,2.589873417721519,0.30967741935483867,17.33707020651379,1.4516129032258065,2.467910648819772,2.335483870967742,1.3627211313451022,2.3806451612903228,1.5247967479674795,1.461290322580645,2.018406802676911,2.561290322580645,1.3214801513680392,0,1
2025-03-07 17:31:03,1.9548387096774194,0.8773330816741208,1.529032258064516,2.589873417721519,0.30967741935483867,17.33707020651379,1.4580645161290322,2.455901355381525,2.3419354838709676,1.358217510022945,2.3967741935483873,1.5145356662180347,1.3935483870967742,2.1468786296225715,2.561290322580645,1.3214801513680392,0,1
2025-03-07 17:31:05,1.9516129032258065,0.8795091862597295,1.532258064516129,2.5844210526315785,0.3129032258064516,17.10507789530292,1.464516129032258,2.444003136611957,2.3483870967741938,1.3537411009032336,2.412903225806452,1.5044117647058823,1.467741935483871,2.0068806620054382,2.564516129032258,1.319651803306618,0,1
2025-03-07 17:31:07,1.9419354838709677,0.886091774388656,1.529032258064516,2.589873417721519,0.30967741935483867,17.33707020651379,1.461290322580645,2.4499384566720885,2.338709677419355,1.3604659041440568,2.4161290322580644,1.5024032042723632,1.4709677419354839,2.001161174690722,2.5677419354838706,1.3178282784733513,0,1
2025-03-07 17:31:09,1.9451612903225806,0.8838884800983058,1.529032258064516,2.589873417721519,0.30967741935483867,17.33707020651379,1.467741935483871,2.4380952073233177,2.325806451612903,1.3695281147831042,2.4064516129032256,1.5084450402144773,1.4741935483870967,1.9954704630855484,2.554838709677419,1.3251513926976772,0,1
2025-03-07 17:31:11,1.9516129032258065,0.8795091862597295,1.529032258064516,2.589873417721519,0.3129032258064516,17.10507789530292,1.4709677419354839,2.432214482617426,2.3193548387096774,1.3741008283946796,2.4,1.5125000000000002,1.4741935483870967,1.9954704630855484,2.5419354838709673,1.3325525903425839,0,1
2025-03-07 17:31:13,1.9580645161290322,0.8751659359346349,1.532258064516129,2.5844210526315785,0.3129032258064516,17.10507789530292,1.4806451612903224,2.414733699050725,2.3483870967741938,1.3537411009032336,2.425806451612903,1.4964095744680852,1.493548387096774,1.9619190109847855,2.561290322580645,1.3214801513680392,0,1
2025-03-07 17:31:15,1.964516129032258,0.8708583151704672,1.532258064516129,2.5844210526315785,0.3129032258064516,17.10507789530292,1.4838709677419355,2.4089599639152746,2.3548387096774195,1.3492916654787055,2.4419354838709677,1.486525759577279,1.5,1.9509562256969768,2.564516129032258,1.319651803306618,0,1
2025-03-07 17:31:17,1.9741935483870967,0.864462798896072,1.532258064516129,2.5844210526315785,0.3161290322580645,16.878521933474836,1.4903225806451612,2.3974912121750607,2.358064516129032,1.347076989117864,2.458064516129032,1.4767716535433073,1.5129032258064514,1.9293528828212192,2.5774193548387094,1.3123864562319147,0,1
2025-03-07 17:31:19,1.9709677419354839,0.8665859161071717,1.525806451612903,2.5953488372093028,0.3129032258064516,17.10507789530292,1.4870967741935484,2.4032125271038844,2.3451612903225807,1.3559759189090765,2.454838709677419,1.4787122207621552,1.5032258064516129,1.945515396733472,2.561290322580645,1.3214801513680392,0,1
2025-03-07 17:31:21,1.9774193548387096,0.8623483368679565,1.529032258064516,2.589873417721519,0.3129032258064516,17.10507789530292,1.496774193548387,2.386126249993335,2.3548387096774195,1.3492916654787055,2.4709677419354836,1.4690600522193211,1.493548387096774,1.9619190109847855,2.564516129032258,1.319651803306618,0,1
